2016-05-05 23:22:21,303 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateInventoryItemFromDetail] finished in [5] milliseconds
2016-05-05 23:22:21,303 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: setLastInventoryCount, triggered by rule on Entity: InventoryItemDetail
2016-05-05 23:22:21,307 |main                 |ServiceDispatcher             |T| Sync service [entity-default/getInventoryAvailableByFacility] finished in [2] milliseconds
2016-05-05 23:22:21,311 |main                 |ServiceDispatcher             |T| Sync service [entity-default/checkProductFacilityRelatedPermission] finished in [3] milliseconds
2016-05-05 23:22:21,313 |main                 |ServiceDispatcher             |T| Sync service [entity-default/updateProductFacility] finished in [5] milliseconds
2016-05-05 23:22:21,313 |main                 |ServiceDispatcher             |T| Sync service [entity-default/setLastInventoryCount] finished in [10] milliseconds
2016-05-05 23:22:21,365 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: changeOrderPaymentStatus, triggered by rule on Entity: OrderPaymentPreference
2016-05-05 23:22:21,384 |main                 |ServiceDispatcher             |T| Sync service [entity-default/changeOrderPaymentStatus] finished in [13] milliseconds
2016-05-05 23:22:21,580 |main                 |EntitySaxReader               |I| Finished 190 values from file:/home/steven/repository/socialmanagement/docker/playground/ofbiz/apache-ofbiz-13.07.03/specialpurpose/ecommerce/data/DemoOrderTestData.xml
2016-05-05 23:22:21,580 |main                 |EntitySaxReader               |I| Beginning import from URL: file:/home/steven/repository/socialmanagement/docker/playground/ofbiz/apache-ofbiz-13.07.03/specialpurpose/ecommerce/data/DemoMarketing.xml
2016-05-05 23:22:21,580 |main                 |EntitySaxReader               |I| Transaction Timeout set to 2 hours (7200 seconds)
2016-05-05 23:22:21,673 |main                 |EntitySaxReader               |I| Finished 16 values from file:/home/steven/repository/socialmanagement/docker/playground/ofbiz/apache-ofbiz-13.07.03/specialpurpose/ecommerce/data/DemoMarketing.xml
2016-05-05 23:22:21,673 |main                 |EntitySaxReader               |I| Beginning import from URL: file:/home/steven/repository/socialmanagement/docker/playground/ofbiz/apache-ofbiz-13.07.03/specialpurpose/ecommerce/data/DemoPurchasing.xml
2016-05-05 23:22:21,673 |main                 |EntitySaxReader               |I| Transaction Timeout set to 2 hours (7200 seconds)
2016-05-05 23:22:22,017 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: Product
2016-05-05 23:22:22,027 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [10] milliseconds
2016-05-05 23:22:22,032 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: Product
2016-05-05 23:22:22,042 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [9] milliseconds
2016-05-05 23:22:22,047 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: Product
2016-05-05 23:22:22,059 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [12] milliseconds
2016-05-05 23:22:22,083 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: Product
2016-05-05 23:22:22,103 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [19] milliseconds
2016-05-05 23:22:22,138 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,149 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [11] milliseconds
2016-05-05 23:22:22,151 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,162 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [10] milliseconds
2016-05-05 23:22:22,164 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,175 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [11] milliseconds
2016-05-05 23:22:22,177 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,187 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [10] milliseconds
2016-05-05 23:22:22,190 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,201 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [11] milliseconds
2016-05-05 23:22:22,204 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,214 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [9] milliseconds
2016-05-05 23:22:22,216 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,226 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [10] milliseconds
2016-05-05 23:22:22,229 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,240 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [11] milliseconds
2016-05-05 23:22:22,242 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,252 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [10] milliseconds
2016-05-05 23:22:22,254 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: Content
2016-05-05 23:22:22,263 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [9] milliseconds
2016-05-05 23:22:22,276 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: ProductCategoryContent
2016-05-05 23:22:22,296 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [20] milliseconds
2016-05-05 23:22:22,298 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: ProductContent
2016-05-05 23:22:22,313 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [14] milliseconds
2016-05-05 23:22:22,314 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductContent
2016-05-05 23:22:22,326 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [12] milliseconds
2016-05-05 23:22:22,328 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: ProductContent
2016-05-05 23:22:22,342 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [14] milliseconds
2016-05-05 23:22:22,342 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductContent
2016-05-05 23:22:22,355 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [12] milliseconds
2016-05-05 23:22:22,357 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: ProductContent
2016-05-05 23:22:22,369 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [12] milliseconds
2016-05-05 23:22:22,369 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductContent
2016-05-05 23:22:22,377 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [8] milliseconds
2016-05-05 23:22:22,379 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexContentKeywords, triggered by rule on Entity: ProductContent
2016-05-05 23:22:22,390 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexContentKeywords] finished in [11] milliseconds
2016-05-05 23:22:22,390 |main                 |EntityEcaRule                 |I| Running Entity ECA Service: indexProductKeywords, triggered by rule on Entity: ProductContent
2016-05-05 23:22:22,399 |main                 |ServiceDispatcher             |T| Sync service [entity-default/indexProductKeywords] finished in [9] milliseconds
2016-05-05 23:22:22,405 |main                 |EntitySaxReader               |I| Finished 213 values from file:/home/steven/repository/socialmanagement/docker/playground/ofbiz/apache-ofbiz-13.07.03/specialpurpose/ecommerce/data/DemoPurchasing.xml
